2026-06-23 09:48:00.485 Uvicorn server started on 0.0.0.0:8501

  You can now view your Streamlit app in your browser.

  Local URL: http://localhost:8501
  Network URL: http://192.168.68.59:8501
  External URL: http://173.79.85.196:8501

  For better performance, install the Watchdog module:

  $ xcode-select --install
  $ pip install watchdog
            
09:48:03 | INFO     | celo_trader | logging_initialised
14:01:12 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
14:01:12 | WARNING  | celo_trader.broker | alpaca_circuit_open: 43 consecutive connection failures — pausing Alpaca calls for 60s
14:01:12 | ERROR    | celo_trader.broker | alpaca_get_failed
14:01:12 | WARNING  | celo_trader.broker | is_market_open check failed: HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)")) — assuming closed
14:01:17 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
14:01:17 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
14:01:17 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237732 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:01:17 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
14:01:17 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
14:01:17 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:01:17 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:01:22 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237732 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:01:32 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237732 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:01:42 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237732 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:01:48 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
14:01:48 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
14:01:48 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237732 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:01:48 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 5Min) failed: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
14:01:48 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
14:01:48 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:01:48 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:01:48 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237732 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:01:48 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
14:01:48 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
14:01:48 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:01:48 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237732 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:01:52 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237732 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:01:56 | WARNING  | celo_trader.broker | alpaca_http_get
14:01:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
14:01:56 | WARNING  | celo_trader.broker | alpaca_http_get
14:01:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 58 consecutive connection failures — pausing Alpaca calls for 60s
14:01:56 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='data.alpaca.markets', port=443): Max retries exceeded with url: /v2/stocks/snapshots?symbols=SPY%2CQQQ%2CAAPL%2CNVDA%2CTSLA%2CAMC&feed=iex (Caused by NameResolutionError("HTTPSConnection(host='data.alpaca.markets', port=443): Failed to resolve 'data.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
14:01:56 | WARNING  | celo_trader.broker | alpaca_circuit_open: 59 consecutive connection failures — pausing Alpaca calls for 60s
14:01:56 | ERROR    | celo_trader.broker | alpaca_get_failed
14:01:56 | ERROR    | celo_trader.broker | alpaca_get_failed
14:02:02 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237732 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:02:12 | WARNING  | celo_trader.broker | alpaca_http_get
14:02:12 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
14:02:12 | WARNING  | celo_trader.broker | alpaca_circuit_open: 44 consecutive connection failures — pausing Alpaca calls for 60s
14:02:12 | ERROR    | celo_trader.broker | alpaca_get_failed
14:02:12 | WARNING  | celo_trader.broker | is_market_open check failed: HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)")) — assuming closed
14:02:19 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
14:02:19 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
14:02:19 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237792 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:02:19 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
14:02:19 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
14:02:19 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:02:19 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:02:22 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237792 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:02:32 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237792 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:02:42 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237792 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:02:50 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
14:02:50 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
14:02:50 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237792 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:02:50 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 5Min) failed: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
14:02:50 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
14:02:50 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:02:50 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:02:50 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237792 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:02:50 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
14:02:50 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
14:02:50 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:02:50 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237792 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:02:52 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237792 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:03:02 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237792 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:03:12 | WARNING  | celo_trader.broker | alpaca_http_get
14:03:12 | WARNING  | celo_trader.broker | ConnectionError — not retrying (network issue): HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)"))
14:03:12 | WARNING  | celo_trader.broker | alpaca_circuit_open: 45 consecutive connection failures — pausing Alpaca calls for 60s
14:03:12 | ERROR    | celo_trader.broker | alpaca_get_failed
14:03:12 | WARNING  | celo_trader.broker | is_market_open check failed: HTTPSConnectionPool(host='paper-api.alpaca.markets', port=443): Max retries exceeded with url: /v2/clock (Caused by NameResolutionError("HTTPSConnection(host='paper-api.alpaca.markets', port=443): Failed to resolve 'paper-api.alpaca.markets' ([Errno 8] nodename nor servname provided, or not known)")) — assuming closed
14:03:21 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
14:03:21 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
14:03:21 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237853 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:03:21 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237853 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
14:03:21 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782237853 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
14:03:21 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237853 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:03:21 | ERROR    | celo_trader.broker | get_bars(NFLX, 1Min) failed: alpaca circuit open until 1782237853 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
14:03:22 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237853 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:03:32 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237853 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:03:42 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237853 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:03:52 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237853 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:03:52 | INFO     | celo_trader.database | Database initialised at /Applications/celo_trader/trades_paper.db
14:03:52 | INFO     | celo_trader.database | backfill_daily_summaries: synced 7 date(s)
14:03:52 | WARNING  | celo_trader.broker | is_market_open check failed: alpaca circuit open until 1782237853 — skipping https://paper-api.alpaca.markets/v2/clock — assuming closed
14:03:52 | ERROR    | celo_trader.broker | get_session_bars(NFLX, 5Min) failed: alpaca circuit open until 1782237853 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — trying 2-day window
14:03:52 | WARNING  | celo_trader.broker | 2-day bars fetch failed for NFLX: alpaca circuit open until 1782237853 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars — using limit fetch
14:03:52 | ERROR    | celo_trader.broker | get_bars(NFLX, 5Min) failed: alpaca circuit open until 1782237853 — skipping https://data.alpaca.markets/v2/stocks/NFLX/bars
